        20000        11 
  1.021E-01  6.156E-02  5.438E-124  1.211E+03  8.703E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.216E-02  1.052E-128  1.211E+03  8.694E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.276E-02  1.799E-134  1.210E+03  8.684E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.336E-02  3.238E-140  1.209E+03  8.675E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.396E-02  3.238E-140  1.209E+03  8.675E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.457E-02  2.433E-147  1.207E+03  8.664E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.517E-02  1.923E-154  1.206E+03  8.653E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.577E-02  3.029E-159  1.194E+03  8.540E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.637E-02  6.482E-166  1.194E+03  8.528E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.698E-02  6.482E-166  1.194E+03  8.528E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.758E-02  3.905E-175  1.192E+03  8.512E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.818E-02  1.513E-184  1.191E+03  8.498E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.878E-02  1.513E-184  1.191E+03  8.498E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.939E-02  3.081E-192  1.191E+03  8.495E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  6.999E-02  2.139E-199  1.192E+03  8.492E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.059E-02  6.685E-206  1.180E+03  8.387E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.119E-02  6.685E-206  1.180E+03  8.387E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.179E-02  1.908E-213  1.179E+03  8.380E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.239E-02  1.240E-226  1.179E+03  8.369E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.300E-02  4.434E-240  1.178E+03  8.357E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.360E-02  4.434E-240  1.178E+03  8.357E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.420E-02  3.900E-250  1.177E+03  8.344E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.480E-02  3.277E-258  1.165E+03  8.234E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.540E-02  3.277E-258  1.165E+03  8.234E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.600E-02  3.593E-264  1.165E+03  8.231E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.661E-02  5.199E-271  1.166E+03  8.229E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.721E-02  5.199E-271  1.166E+03  8.229E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.781E-02  5.199E-271  1.164E+03  8.216E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.841E-02  5.199E-271  1.162E+03  8.204E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.901E-02  5.199E-271  1.162E+03  8.204E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  7.961E-02  5.199E-271  1.161E+03  8.188E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.021E-02  5.199E-271  1.148E+03  8.076E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.082E-02  5.199E-271  1.148E+03  8.076E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.142E-02  5.199E-271  1.147E+03  8.068E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.202E-02  5.199E-271  1.145E+03  8.051E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.262E-02  5.199E-271  1.145E+03  8.051E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.322E-02  5.199E-271  1.144E+03  8.041E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.382E-02  5.199E-271  1.142E+03  8.026E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.443E-02  5.199E-271  1.142E+03  8.026E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.503E-02  5.199E-271  1.130E+03  7.921E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.563E-02  5.199E-271  1.128E+03  7.905E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.623E-02  5.199E-271  1.128E+03  7.905E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.683E-02  5.199E-271  1.128E+03  7.892E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.743E-02  5.199E-271  1.128E+03  7.892E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.804E-02  5.199E-271  1.128E+03  7.879E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.864E-02  5.199E-271  1.115E+03  7.772E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.924E-02  5.199E-271  1.115E+03  7.772E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  8.984E-02  5.199E-271  1.112E+03  7.756E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.044E-02  5.199E-271  1.112E+03  7.756E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.104E-02  5.199E-271  1.109E+03  7.729E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.165E-02  5.199E-271  1.107E+03  7.707E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.225E-02  5.199E-271  1.107E+03  7.707E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.285E-02  5.199E-271  1.105E+03  7.699E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.345E-02  5.199E-271  1.105E+03  7.699E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.405E-02  5.199E-271  1.093E+03  7.593E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.465E-02  5.199E-271  1.091E+03  7.576E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.526E-02  5.199E-271  1.091E+03  7.576E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.586E-02  5.199E-271  1.089E+03  7.554E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.646E-02  5.199E-271  1.089E+03  7.554E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.706E-02  5.199E-271  1.087E+03  7.536E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.766E-02  5.199E-271  1.087E+03  7.536E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.826E-02  5.199E-271  1.077E+03  7.436E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.886E-02  5.199E-271  1.074E+03  7.416E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  9.947E-02  5.199E-271  1.074E+03  7.416E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.001E-01  5.199E-271  1.072E+03  7.397E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.007E-01  5.199E-271  1.072E+03  7.397E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.013E-01  5.199E-271  1.069E+03  7.380E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.019E-01  5.199E-271  1.069E+03  7.380E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.025E-01  5.199E-271  1.057E+03  7.283E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.031E-01  5.199E-271  1.057E+03  7.283E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.037E-01  5.199E-271  1.055E+03  7.258E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.043E-01  5.199E-271  1.055E+03  7.258E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.049E-01  5.199E-271  1.051E+03  7.227E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.055E-01  5.199E-271  1.051E+03  7.227E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.061E-01  5.199E-271  1.049E+03  7.207E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.067E-01  5.199E-271  1.049E+03  7.207E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.073E-01  5.199E-271  1.037E+03  7.104E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.079E-01  5.199E-271  1.037E+03  7.104E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.085E-01  5.199E-271  1.035E+03  7.077E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.091E-01  5.199E-271  1.035E+03  7.077E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.097E-01  5.199E-271  1.032E+03  7.048E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.103E-01  5.199E-271  1.032E+03  7.048E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.109E-01  5.199E-271  1.020E+03  6.947E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.115E-01  5.199E-271  1.020E+03  6.947E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.121E-01  5.199E-271  1.017E+03  6.923E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.127E-01  5.199E-271  1.017E+03  6.923E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.133E-01  5.199E-271  1.014E+03  6.901E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.139E-01  5.199E-271  1.014E+03  6.901E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.145E-01  5.199E-271  1.012E+03  6.880E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.151E-01  5.199E-271  1.012E+03  6.880E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.157E-01  5.199E-271  1.000E+03  6.779E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.163E-01  5.199E-271  1.000E+03  6.779E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.169E-01  5.199E-271  9.966E+02  6.752E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.175E-01  5.199E-271  9.966E+02  6.752E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.181E-01  5.199E-271  9.945E+02  6.725E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.187E-01  5.199E-271  9.945E+02  6.725E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.193E-01  5.199E-271  9.836E+02  6.620E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.021E-01  1.199E-01  5.199E-271  9.836E+02  6.620E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  1.801E-04  1.484E+22  4.643E+02  4.643E+02  5.000E-01  9.990E-01  0.000E+00  5.739E-07  7.500E-01  2.500E-01
  1.126E-01  8.429E-04  1.406E+22  4.353E+02  4.353E+02  5.000E-01  9.990E-01  0.000E+00  5.738E-07  7.500E-01  2.500E-01
  1.126E-01  1.506E-03  1.219E+22  4.381E+02  4.381E+02  5.000E-01  9.990E-01  0.000E+00  5.732E-07  7.500E-01  2.500E-01
  1.126E-01  2.169E-03  9.883E+21  4.166E+02  4.166E+02  5.000E-01  9.990E-01  0.000E+00  5.718E-07  7.500E-01  2.500E-01
  1.126E-01  2.832E-03  7.379E+21  4.240E+02  4.240E+02  5.000E-01  9.990E-01  0.000E+00  5.686E-07  7.500E-01  2.500E-01
  1.126E-01  3.495E-03  5.066E+21  4.183E+02  4.183E+02  5.000E-01  9.990E-01  0.000E+00  5.631E-07  7.500E-01  2.500E-01
  1.126E-01  4.158E-03  3.200E+21  4.264E+02  4.264E+02  5.000E-01  9.990E-01  0.000E+00  5.551E-07  7.500E-01  2.500E-01
  1.126E-01  4.822E-03  1.866E+21  4.366E+02  4.366E+02  5.000E-01  9.990E-01  0.000E+00  5.446E-07  7.500E-01  2.500E-01
  1.126E-01  5.485E-03  1.006E+21  4.385E+02  4.385E+02  5.000E-01  9.990E-01  0.000E+00  5.317E-07  7.500E-01  2.500E-01
  1.126E-01  6.148E-03  5.068E+20  4.369E+02  4.372E+02  5.000E-01  9.990E-01  0.000E+00  5.179E-07  7.500E-01  2.500E-01
  1.126E-01  6.812E-03  2.657E+20  4.335E+02  4.335E+02  5.000E-01  9.990E-01  0.000E+00  5.067E-07  7.500E-01  2.500E-01
  1.126E-01  7.473E-03  1.011E+20  4.344E+02  4.347E+02  5.000E-01  9.990E-01  0.000E+00  5.322E-07  7.500E-01  2.500E-01
  1.126E-01  8.135E-03  4.000E+19  4.381E+02  4.374E+02  5.000E-01  9.990E-01  0.000E+00  5.637E-07  7.500E-01  2.500E-01
  1.126E-01  8.797E-03  1.223E+19  4.547E+02  4.457E+02  5.000E-01  9.990E-01  0.000E+00  5.738E-07  7.500E-01  2.500E-01
  1.126E-01  9.465E-03  4.913E+18  4.971E+02  4.686E+02  5.000E-01  9.990E-01  0.000E+00  5.739E-07  7.500E-01  2.500E-01
  1.126E-01  1.013E-02  1.482E+18  6.782E+02  5.462E+02  5.000E-01  9.990E-01  0.000E+00  5.726E-07  7.500E-01  2.500E-01
  1.126E-01  1.079E-02  3.984E+17  8.896E+02  6.581E+02  5.000E-01  9.990E-01  0.000E+00  5.707E-07  7.500E-01  2.500E-01
  1.126E-01  1.145E-02  1.727E+17  9.978E+02  7.233E+02  5.000E-01  9.990E-01  0.000E+00  5.699E-07  7.500E-01  2.500E-01
  1.126E-01  1.211E-02  6.736E+16  1.061E+03  7.635E+02  4.976E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  1.126E-01  1.278E-02  2.612E+16  1.088E+03  7.809E+02  1.488E-02  9.990E-01  0.000E+00  5.839E-10  7.500E-01  2.500E-01
  1.126E-01  1.344E-02  9.943E+15  1.106E+03  7.901E+02  3.150E-08  9.990E-01  0.000E+00  2.089E-17  7.500E-01  2.500E-01
  1.126E-01  1.410E-02  3.658E+15  1.119E+03  8.002E+02  4.472E-09  9.990E-01  0.000E+00  2.054E-19  7.500E-01  2.500E-01
  1.126E-01  1.477E-02  1.294E+15  1.125E+03  8.062E+02  1.193E-09  9.990E-01  0.000E+00  5.560E-21  7.500E-01  2.500E-01
  1.126E-01  1.543E-02  4.378E+14  1.135E+03  8.119E+02  3.681E-10  9.990E-01  0.000E+00  1.911E-22  7.500E-01  2.500E-01
  1.126E-01  1.610E-02  1.421E+14  1.136E+03  8.128E+02  1.160E-10  9.990E-01  0.000E+00  6.233E-24  7.500E-01  2.500E-01
  1.126E-01  1.676E-02  4.396E+13  1.144E+03  8.192E+02  3.557E-11  9.990E-01  0.000E+00  1.885E-25  7.500E-01  2.500E-01
  1.126E-01  1.742E-02  1.190E+13  1.136E+03  8.137E+02  9.614E-12  9.990E-01  0.000E+00  3.599E-27  7.500E-01  2.500E-01
  1.126E-01  1.808E-02  4.180E+12  1.143E+03  8.162E+02  3.381E-12  9.990E-01  0.000E+00  1.613E-28  7.500E-01  2.500E-01
  1.126E-01  1.874E-02  9.223E+11  1.148E+03  8.196E+02  7.470E-13  9.990E-01  0.000E+00  1.775E-30  7.500E-01  2.500E-01
  1.126E-01  1.941E-02  3.011E+11  1.153E+03  8.246E+02  2.443E-13  9.990E-01  0.000E+00  6.337E-32  7.500E-01  2.500E-01
  1.126E-01  2.007E-02  4.004E+10  1.153E+03  8.250E+02  3.256E-14  9.990E-01  0.000E+00  1.493E-34  7.500E-01  2.500E-01
  1.126E-01  2.074E-02  1.192E+10  1.162E+03  8.313E+02  9.712E-15  9.990E-01  0.000E+00  4.113E-36  7.500E-01  2.500E-01
  1.126E-01  2.140E-02  2.069E+09  1.167E+03  8.344E+02  1.689E-15  9.990E-01  0.000E+00  2.206E-38  7.500E-01  2.500E-01
  1.126E-01  2.206E-02  5.680E+08  1.174E+03  8.414E+02  4.647E-16  9.990E-01  0.000E+00  4.734E-40  7.500E-01  2.500E-01
  1.126E-01  2.273E-02  1.522E+08  1.169E+03  8.401E+02  1.247E-16  9.990E-01  0.000E+00  8.970E-42  7.500E-01  2.500E-01
  1.126E-01  2.339E-02  2.252E+07  1.180E+03  8.451E+02  1.848E-17  9.990E-01  0.000E+00  3.060E-44  7.500E-01  2.500E-01
  1.126E-01  2.405E-02  5.572E+06  1.182E+03  8.473E+02  4.577E-18  9.990E-01  0.000E+00  4.697E-46  7.500E-01  2.500E-01
  1.126E-01  2.471E-02  7.400E+05  1.189E+03  8.537E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.537E-02  1.175E+05  1.186E+03  8.522E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.604E-02  1.730E+04  1.192E+03  8.566E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.670E-02  3.903E+03  1.196E+03  8.592E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.737E-02  5.817E+02  1.200E+03  8.625E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.803E-02  7.640E+01  1.204E+03  8.650E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.869E-02  1.029E+01  1.207E+03  8.676E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  2.936E-02  1.008E+00  1.211E+03  8.705E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.002E-02  1.556E-01  1.203E+03  8.626E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.068E-02  1.638E-02  1.206E+03  8.657E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.134E-02  1.804E-03  1.210E+03  8.689E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.201E-02  1.790E-04  1.212E+03  8.715E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.267E-02  1.690E-05  1.215E+03  8.741E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.334E-02  1.499E-06  1.218E+03  8.759E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.400E-02  1.260E-07  1.222E+03  8.781E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.466E-02  9.226E-09  1.225E+03  8.808E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.532E-02  7.313E-10  1.228E+03  8.840E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.598E-02  5.156E-11  1.232E+03  8.867E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.665E-02  3.341E-12  1.234E+03  8.890E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.731E-02  8.424E-14  1.235E+03  8.893E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.798E-02  2.253E-15  1.236E+03  8.902E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.864E-02  2.576E-16  1.225E+03  8.805E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.930E-02  1.290E-17  1.226E+03  8.809E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  3.997E-02  5.642E-19  1.226E+03  8.811E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.063E-02  2.446E-20  1.225E+03  8.812E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.129E-02  9.087E-22  1.225E+03  8.809E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.195E-02  3.413E-23  1.225E+03  8.806E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.261E-02  5.990E-25  1.224E+03  8.805E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.328E-02  1.068E-26  1.224E+03  8.805E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.394E-02  1.068E-26  1.224E+03  8.805E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.461E-02  8.272E-29  1.224E+03  8.804E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.527E-02  6.359E-31  1.224E+03  8.803E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.593E-02  5.033E-32  1.213E+03  8.700E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.660E-02  1.014E-33  1.213E+03  8.697E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.726E-02  8.398E-36  1.211E+03  8.685E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.792E-02  7.667E-38  1.209E+03  8.676E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.858E-02  1.018E-39  1.211E+03  8.686E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.925E-02  1.479E-41  1.212E+03  8.693E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  4.991E-02  1.748E-44  1.211E+03  8.687E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  5.058E-02  1.778E-47  1.210E+03  8.678E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  5.124E-02  1.778E-47  1.210E+03  8.678E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  5.190E-02  7.952E-50  1.209E+03  8.676E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  5.256E-02  7.296E-51  1.198E+03  8.574E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  1.126E-01  5.323E-02  1.927E-53  1.198E+03  8.570E+02  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
